,Time Stamp,Tool ID,Tool Position,Tool Direction
1254,2023-02-13 21:54:15.991554,3527,"(76.8453, 41.1661, -34.4527)","(0.0686957, -0.997393, -0.0221086)"
1255,2023-02-13 21:54:15.991636,3578,"(-58.9044, 75.7086, -36.3411)","(-0.0471797, 0.00323212, -0.998881)"
1256,2023-02-13 21:54:16.000421,3527,"(76.8842, 41.1467, -34.485)","(0.0664714, -0.997561, -0.0212766)"
1257,2023-02-13 21:54:16.000492,3578,"(-58.9265, 75.79, -36.3877)","(-0.0472577, 0.0039836, -0.998875)"
1258,2023-02-13 21:54:16.008636,3527,"(77.1278, 41.1019, -34.5776)","(0.0701114, -0.997286, -0.0224651)"
1259,2023-02-13 21:54:16.008714,3578,"(-58.9723, 75.8172, -36.3146)","(-0.0475876, 0.00416657, -0.998858)"
1260,2023-02-13 21:54:16.018926,3527,"(77.3296, 41.0846, -34.6847)","(0.0776423, -0.996641, -0.0260394)"
1261,2023-02-13 21:54:16.019020,3578,"(-59.0235, 75.8607, -36.3923)","(-0.0478891, 0.00440271, -0.998843)"
1262,2023-02-13 21:54:16.028339,3527,"(77.4679, 41.0749, -34.7422)","(0.0844405, -0.996014, -0.0287533)"
1263,2023-02-13 21:54:16.028453,3578,"(-59.0716, 75.9729, -36.3722)","(-0.0478376, 0.00480226, -0.998844)"
1264,2023-02-13 21:54:16.036720,3527,"(77.6016, 41.0835, -34.8238)","(0.0914249, -0.995275, -0.0327074)"
1265,2023-02-13 21:54:16.036793,3578,"(-59.1278, 76.0409, -36.4015)","(-0.0480854, 0.00479407, -0.998832)"
1266,2023-02-13 21:54:16.043229,3527,"(77.5471, 41.0742, -34.8125)","(0.0890066, -0.995501, -0.032477)"
1267,2023-02-13 21:54:16.043309,3578,"(-59.1163, 76.1215, -36.3913)","(-0.0476393, 0.00535234, -0.99885)"
1268,2023-02-13 21:54:16.052549,3527,"(77.6568, 41.0837, -34.863)","(0.0943124, -0.994929, -0.0349368)"
1269,2023-02-13 21:54:16.052622,3578,"(-59.1439, 76.1527, -36.4257)","(-0.0477745, 0.00552708, -0.998843)"
1270,2023-02-13 21:54:16.060723,3527,"(77.8066, 41.0968, -34.9315)","(0.100787, -0.994187, -0.0378797)"
1271,2023-02-13 21:54:16.060803,3578,"(-59.1841, 76.1271, -36.4594)","(-0.0479818, 0.00515035, -0.998835)"
1272,2023-02-13 21:54:16.069200,3527,"(77.9042, 41.1065, -34.9783)","(0.103451, -0.993868, -0.0390324)"
1273,2023-02-13 21:54:16.069269,3578,"(-59.2084, 76.1026, -36.4916)","(-0.0481003, 0.00479944, -0.998831)"
1274,2023-02-13 21:54:16.078004,3527,"(78.0724, 41.132, -35.0364)","(0.107401, -0.993389, -0.0405394)"
1275,2023-02-13 21:54:16.078072,3578,"(-59.1667, 76.1518, -36.5459)","(-0.047666, 0.00509935, -0.99885)"
1276,2023-02-13 21:54:16.086681,3527,"(78.1356, 41.148, -35.0574)","(0.109464, -0.993131, -0.0413221)"
1277,2023-02-13 21:54:16.086749,3578,"(-59.1634, 76.1757, -36.5747)","(-0.0475937, 0.00522325, -0.998853)"
1278,2023-02-13 21:54:16.094989,3527,"(77.9595, 41.0883, -34.9919)","(0.105367, -0.993636, -0.0398035)"
1279,2023-02-13 21:54:16.095068,3578,"(-59.1389, 76.2078, -36.6106)","(-0.0473739, 0.00545535, -0.998862)"
1280,2023-02-13 21:54:16.104010,3527,"(77.8741, 41.0513, -34.9463)","(0.104016, -0.99381, -0.039016)"
1281,2023-02-13 21:54:16.104075,3578,"(-59.1692, 76.1816, -36.637)","(-0.0476073, 0.0051997, -0.998853)"
1282,2023-02-13 21:54:16.112766,3527,"(77.7161, 41.0112, -34.8921)","(0.0974827, -0.994566, -0.0365468)"
1283,2023-02-13 21:54:16.112836,3578,"(-59.1529, 76.199, -36.6674)","(-0.0474889, 0.00530052, -0.998858)"
1284,2023-02-13 21:54:16.121595,3527,"(77.7231, 41.0311, -34.8923)","(0.0979782, -0.994512, -0.0366834)"
1285,2023-02-13 21:54:16.121672,3578,"(-59.1505, 76.1866, -36.6837)","(-0.0474742, 0.00516742, -0.998859)"
1286,2023-02-13 21:54:16.130131,3527,"(77.5737, 40.9816, -34.8332)","(0.0922768, -0.99514, -0.0343731)"
1287,2023-02-13 21:54:16.130205,3578,"(-59.1775, 76.1776, -36.7004)","(-0.0477336, 0.0050589, -0.998847)"
1288,2023-02-13 21:54:16.138908,3527,"(77.5157, 40.9715, -34.8162)","(0.0909963, -0.995269, -0.03406)"
1289,2023-02-13 21:54:16.138978,3578,"(-59.1351, 76.1006, -36.7433)","(-0.0475029, 0.00406714, -0.998863)"
1290,2023-02-13 21:54:16.147856,3527,"(77.591, 41.0257, -34.8507)","(0.092733, -0.99508, -0.0348744)"
1291,2023-02-13 21:54:16.147926,3578,"(-59.0599, 76.1199, -36.7616)","(-0.0473885, 0.00404909, -0.998868)"
1292,2023-02-13 21:54:16.155726,3527,"(77.7689, 41.0605, -34.9299)","(0.101082, -0.994128, -0.0386184)"
1293,2023-02-13 21:54:16.155824,3578,"(-59.0419, 76.1408, -36.7282)","(-0.0474998, 0.00420976, -0.998862)"
1294,2023-02-13 21:54:16.164557,3527,"(77.8177, 41.065, -34.9458)","(0.104975, -0.993658, -0.0402973)"
1295,2023-02-13 21:54:16.164621,3578,"(-59.0089, 76.1622, -36.7019)","(-0.04764, 0.00449161, -0.998854)"
1296,2023-02-13 21:54:16.173372,3527,"(77.8417, 41.0668, -34.9553)","(0.107466, -0.993349, -0.0413293)"
1297,2023-02-13 21:54:16.173447,3578,"(-59.0388, 76.154, -36.6538)","(-0.0480222, 0.00447542, -0.998836)"
1298,2023-02-13 21:54:16.182154,3527,"(77.8961, 41.1081, -34.9694)","(0.108399, -0.993237, -0.0415836)"
1299,2023-02-13 21:54:16.182221,3578,"(-59.011, 76.1058, -36.5405)","(-0.0479622, 0.00417554, -0.99884)"
1300,2023-02-13 21:54:16.190743,3527,"(77.626, 41.0123, -34.8484)","(0.102645, -0.993953, -0.0389975)"
1301,2023-02-13 21:54:16.190835,3578,"(-58.9651, 75.9972, -36.5588)","(-0.0484584, 0.00361538, -0.998819)"
1302,2023-02-13 21:54:16.199930,3527,"(77.4836, 41.0453, -34.7821)","(0.100383, -0.994226, -0.0379318)"
1303,2023-02-13 21:54:16.199987,3578,"(-58.7455, 75.7852, -36.4891)","(-0.0470781, 0.00225747, -0.998889)"
1304,2023-02-13 21:54:16.207447,3527,"(77.5412, 41.0477, -34.8172)","(0.0988324, -0.994397, -0.0375063)"
1305,2023-02-13 21:54:16.207508,3578,"(-58.6395, 75.6024, -36.3828)","(-0.0465599, 0.000956403, -0.998915)"
1306,2023-02-13 21:54:16.216243,3527,"(77.6572, 41.069, -34.8631)","(0.102458, -0.993978, -0.0388579)"
1307,2023-02-13 21:54:16.216301,3578,"(-58.5037, 75.4597, -36.3355)","(-0.0456484, 2.89566e-05, -0.998958)"
1308,2023-02-13 21:54:16.225295,3527,"(77.8086, 41.0897, -34.9328)","(0.107871, -0.993298, -0.0415074)"
1309,2023-02-13 21:54:16.225358,3578,"(-58.4441, 75.3592, -36.2655)","(-0.0454117, -0.000573513, -0.998968)"
1310,2023-02-13 21:54:16.234290,3527,"(77.8313, 41.1246, -34.9431)","(0.107845, -0.993301, -0.0415028)"
1311,2023-02-13 21:54:16.234348,3578,"(-58.3997, 75.3442, -36.2206)","(-0.0454769, -0.000481686, -0.998965)"
1312,2023-02-13 21:54:16.242732,3527,"(77.6228, 41.1314, -34.8543)","(0.0946934, -0.994864, -0.0357473)"
1313,2023-02-13 21:54:16.242808,3578,"(-58.3768, 75.3682, -36.1755)","(-0.045436, -0.000125901, -0.998967)"
1314,2023-02-13 21:54:16.251821,3527,"(77.5117, 41.1266, -34.7924)","(0.0925836, -0.995113, -0.0343397)"
1315,2023-02-13 21:54:16.251901,3578,"(-58.3341, 75.3719, -36.1205)","(-0.0452711, 0.000103922, -0.998975)"
1316,2023-02-13 21:54:16.260613,3527,"(77.387, 41.1233, -34.737)","(0.0880877, -0.995587, -0.0323464)"
1317,2023-02-13 21:54:16.260688,3578,"(-58.3592, 75.3803, -36.0799)","(-0.0456866, 0.000300319, -0.998956)"
1318,2023-02-13 21:54:16.269261,3527,"(77.369, 41.1568, -34.7211)","(0.0878586, -0.995615, -0.0321276)"
1319,2023-02-13 21:54:16.269330,3578,"(-58.4025, 75.3869, -36.0497)","(-0.0463329, 0.00061017, -0.998926)"
1320,2023-02-13 21:54:16.277867,3527,"(77.1977, 41.1396, -34.6471)","(0.0845028, -0.995952, -0.0306367)"
1321,2023-02-13 21:54:16.277939,3578,"(-58.3176, 75.2617, -36.0496)","(-0.0462062, 6.00566e-05, -0.998932)"
1322,2023-02-13 21:54:16.286124,3527,"(76.946, 41.1657, -34.5446)","(0.081335, -0.996255, -0.029343)"
1323,2023-02-13 21:54:16.286185,3578,"(-58.254, 75.24, -36.0343)","(-0.0461608, 0.000175033, -0.998934)"
1324,2023-02-13 21:54:16.294852,3527,"(76.4278, 40.993, -34.2492)","(0.0727711, -0.996937, -0.0286446)"
1325,2023-02-13 21:54:16.294920,3578,"(-58.22, 75.2415, -36.0279)","(-0.0462327, 0.000466017, -0.998931)"
1326,2023-02-13 21:54:16.303835,3527,"(76.1205, 40.9205, -34.2097)","(0.0544222, -0.998304, -0.0206708)"
1327,2023-02-13 21:54:16.303910,3578,"(-58.2492, 75.274, -36.033)","(-0.046532, 0.00078609, -0.998917)"
1328,2023-02-13 21:54:16.311786,3527,"(76.2108, 40.9277, -34.2818)","(0.0682202, -0.997341, -0.025646)"
1329,2023-02-13 21:54:16.311861,3578,"(-58.2756, 75.2912, -36.0506)","(-0.0468165, 0.000975312, -0.998903)"
1330,2023-02-13 21:54:16.321011,3527,"(76.4096, 40.9621, -34.3562)","(0.069004, -0.997301, -0.0251012)"
1331,2023-02-13 21:54:16.321079,3578,"(-58.2503, 75.2553, -36.0683)","(-0.0467221, 0.000956013, -0.998907)"
1332,2023-02-13 21:54:16.329757,3527,"(77.6915, 41.0414, -34.8248)","(0.0855688, -0.995847, -0.0311059)"
1333,2023-02-13 21:54:16.329829,3578,"(-58.2255, 75.248, -36.062)","(-0.0467206, 0.00115066, -0.998907)"
1334,2023-02-13 21:54:16.338015,3527,"(78.3007, 40.9936, -35.0976)","(0.0925186, -0.995123, -0.0342135)"
1335,2023-02-13 21:54:16.338082,3578,"(-58.22, 75.2765, -36.0757)","(-0.0468193, 0.00152551, -0.998902)"
1336,2023-02-13 21:54:16.346863,3527,"(77.7125, 40.994, -34.8652)","(0.0830455, -0.996087, -0.0302434)"
1337,2023-02-13 21:54:16.346931,3578,"(-58.2363, 75.3032, -36.0021)","(-0.0469835, 0.00176291, -0.998894)"
1338,2023-02-13 21:54:16.356080,3527,"(77.5717, 40.9979, -34.802)","(0.0844907, -0.995962, -0.0303518)"
1339,2023-02-13 21:54:16.356156,3578,"(-58.2151, 75.3514, -35.9448)","(-0.0468295, 0.00217901, -0.998901)"
1340,2023-02-13 21:54:16.365043,3527,"(77.5553, 41.0056, -34.7944)","(0.0867682, -0.995742, -0.0311347)"
1341,2023-02-13 21:54:16.365124,3578,"(-58.2187, 75.3826, -35.9136)","(-0.0468561, 0.0024358, -0.998899)"
1342,2023-02-13 21:54:16.373822,3527,"(77.5694, 41.0169, -34.8049)","(0.0885352, -0.995562, -0.0319077)"
1343,2023-02-13 21:54:16.373925,3578,"(-58.216, 75.442, -35.8674)","(-0.0468553, 0.00292828, -0.998897)"
1344,2023-02-13 21:54:16.382066,3527,"(77.7375, 41.0774, -34.8747)","(0.0952844, -0.994843, -0.0347606)"
1345,2023-02-13 21:54:16.382140,3578,"(-58.224, 75.4862, -35.8318)","(-0.0469268, 0.00330863, -0.998893)"
1346,2023-02-13 21:54:16.390961,3527,"(77.8615, 41.109, -34.9422)","(0.104543, -0.993747, -0.0392241)"
1347,2023-02-13 21:54:16.391047,3578,"(-58.2271, 75.5291, -35.8034)","(-0.0469698, 0.00369191, -0.99889)"
1348,2023-02-13 21:54:16.399383,3527,"(77.7381, 41.1138, -34.8992)","(0.0978066, -0.994532, -0.0366134)"
1349,2023-02-13 21:54:16.399462,3578,"(-58.238, 75.5573, -35.7758)","(-0.0470829, 0.00395732, -0.998883)"
1350,2023-02-13 21:54:16.407764,3527,"(77.5343, 41.1037, -34.8056)","(0.0919897, -0.995181, -0.033956)"
1351,2023-02-13 21:54:16.407845,3578,"(-58.254, 75.582, -35.7433)","(-0.0472465, 0.00420133, -0.998874)"
1352,2023-02-13 21:54:16.418331,3527,"(77.3365, 41.0991, -34.7185)","(0.0832261, -0.996081, -0.0299449)"
1353,2023-02-13 21:54:16.418406,3578,"(-58.2783, 75.593, -35.7167)","(-0.0474781, 0.00433287, -0.998863)"
1354,2023-02-13 21:54:16.427640,3527,"(77.1648, 41.103, -34.6266)","(0.0761147, -0.996756, -0.0261597)"
1355,2023-02-13 21:54:16.427727,3578,"(-58.3031, 75.5993, -35.6934)","(-0.0477189, 0.00441894, -0.998851)"
1356,2023-02-13 21:54:16.435161,3527,"(77.0192, 41.1252, -34.5693)","(0.0696342, -0.9973, -0.0233285)"
1357,2023-02-13 21:54:16.435247,3578,"(-58.2906, 75.6389, -35.6704)","(-0.0476702, 0.00482061, -0.998851)"
1358,2023-02-13 21:54:16.443839,3527,"(76.9828, 41.1383, -34.5575)","(0.06866, -0.997378, -0.0228466)"
1359,2023-02-13 21:54:16.443911,3578,"(-58.2866, 75.6797, -35.6488)","(-0.0476869, 0.00524851, -0.998849)"
1360,2023-02-13 21:54:16.451897,3527,"(77.0874, 41.1431, -34.6039)","(0.0718016, -0.997128, -0.0241038)"
1361,2023-02-13 21:54:16.451968,3578,"(-58.2814, 75.6868, -35.6245)","(-0.0476936, 0.00545407, -0.998847)"
1362,2023-02-13 21:54:16.462639,3527,"(77.0957, 41.1444, -34.6074)","(0.0719192, -0.99712, -0.0240875)"
1363,2023-02-13 21:54:16.462742,3578,"(-58.2837, 75.6629, -35.596)","(-0.0478067, 0.00539606, -0.998842)"
1364,2023-02-13 21:54:16.470814,3527,"(77.1415, 41.1457, -34.6193)","(0.073458, -0.996992, -0.0247304)"
1365,2023-02-13 21:54:16.470889,3578,"(-58.2824, 75.6848, -35.5754)","(-0.0478473, 0.00567235, -0.998839)"
1366,2023-02-13 21:54:16.478985,3527,"(77.08, 41.1449, -34.5992)","(0.0722653, -0.997074, -0.0249368)"
1367,2023-02-13 21:54:16.479096,3578,"(-58.2546, 75.6885, -35.5496)","(-0.0477913, 0.00591607, -0.99884)"
1368,2023-02-13 21:54:16.486628,3527,"(77.2861, 41.1387, -34.6964)","(0.0843657, -0.995969, -0.0304819)"
1369,2023-02-13 21:54:16.486705,3578,"(-58.2144, 75.6963, -35.5723)","(-0.047857, 0.00623942, -0.998835)"
1370,2023-02-13 21:54:16.496471,3527,"(77.2004, 41.1353, -34.6546)","(0.0777237, -0.996595, -0.027527)"
1371,2023-02-13 21:54:16.496589,3578,"(-58.1826, 75.6434, -35.6084)","(-0.0478023, 0.00604263, -0.998839)"
1372,2023-02-13 21:54:16.523042,3527,"(77.0589, 41.1394, -34.5837)","(0.0715087, -0.997145, -0.0242663)"
1373,2023-02-13 21:54:16.523161,3578,"(-58.2278, 75.5682, -35.5923)","(-0.0483224, 0.00591412, -0.998814)"
1374,2023-02-13 21:54:16.530649,3527,"(76.9511, 41.1452, -34.5379)","(0.0679964, -0.997429, -0.0226387)"
1375,2023-02-13 21:54:16.530740,3578,"(-58.338, 75.5383, -35.6774)","(-0.0491805, 0.00588131, -0.998773)"
1376,2023-02-13 21:54:16.538439,3527,"(76.9265, 41.1499, -34.5242)","(0.0669414, -0.997514, -0.0220221)"
1377,2023-02-13 21:54:16.538501,3578,"(-58.4542, 75.4497, -35.6414)","(-0.0502389, 0.00586652, -0.99872)"
1378,2023-02-13 21:54:16.546506,3527,"(76.939, 41.1516, -34.5386)","(0.0672198, -0.997488, -0.0223398)"
1379,2023-02-13 21:54:16.546574,3578,"(-58.5395, 75.3219, -35.5318)","(-0.0509714, 0.00489705, -0.998688)"
1380,2023-02-13 21:54:16.556119,3527,"(76.9334, 41.1617, -34.5159)","(0.0673406, -0.997487, -0.0220175)"
1381,2023-02-13 21:54:16.556220,3578,"(-58.5648, 75.3023, -35.5978)","(-0.0511389, 0.00481595, -0.99868)"
1382,2023-02-13 21:54:16.565799,3527,"(76.8925, 41.1539, -34.4908)","(0.0664557, -0.997567, -0.0210887)"
1383,2023-02-13 21:54:16.565886,3578,"(-58.5423, 75.2214, -35.6714)","(-0.0508898, 0.00419512, -0.998695)"
1384,2023-02-13 21:54:16.573144,3527,"(76.8749, 41.155, -34.4823)","(0.0659847, -0.997602, -0.020871)"
1385,2023-02-13 21:54:16.573237,3578,"(-58.453, 75.1228, -35.7647)","(-0.0500578, 0.00338642, -0.998741)"
1386,2023-02-13 21:54:16.582134,3527,"(76.8411, 41.1478, -34.4632)","(0.0648339, -0.997693, -0.020133)"
1387,2023-02-13 21:54:16.582211,3578,"(-58.3625, 75.0233, -35.8438)","(-0.0491899, 0.00251785, -0.998786)"
1388,2023-02-13 21:54:16.590651,3527,"(76.7523, 41.1494, -34.439)","(0.0599774, -0.998029, -0.0184456)"
1389,2023-02-13 21:54:16.590733,3578,"(-58.2844, 74.9391, -35.9172)","(-0.0484645, 0.00178844, -0.998823)"
1390,2023-02-13 21:54:16.598852,3527,"(76.8157, 41.1557, -34.4738)","(0.0616829, -0.997908, -0.0193361)"
1391,2023-02-13 21:54:16.598924,3578,"(-58.2473, 74.9288, -35.9685)","(-0.0481245, 0.00169577, -0.99884)"
1392,2023-02-13 21:54:16.607560,3527,"(76.8345, 41.1529, -34.5015)","(0.06125, -0.997929, -0.0196464)"
1393,2023-02-13 21:54:16.607645,3578,"(-58.262, 74.9471, -36.0285)","(-0.0482412, 0.00185133, -0.998834)"
1394,2023-02-13 21:54:16.616597,3527,"(76.9591, 41.15, -34.5357)","(0.0661657, -0.997581, -0.0213059)"
1395,2023-02-13 21:54:16.616660,3578,"(-58.2433, 74.9502, -36.0869)","(-0.0481594, 0.00190225, -0.998838)"
1396,2023-02-13 21:54:16.624390,3527,"(76.9471, 41.2094, -34.5762)","(0.0660721, -0.997577, -0.0217869)"
1397,2023-02-13 21:54:16.624451,3578,"(-58.208, 75.0117, -35.9846)","(-0.0481426, 0.00243694, -0.998837)"
1398,2023-02-13 21:54:16.632775,3527,"(76.9255, 41.2587, -34.5741)","(0.0658698, -0.99759, -0.0217885)"
1399,2023-02-13 21:54:16.632835,3578,"(-58.1195, 74.9602, -35.8745)","(-0.0478603, 0.00205757, -0.998852)"
1400,2023-02-13 21:54:16.641350,3527,"(77.0547, 41.3188, -34.6287)","(0.0674091, -0.997473, -0.0224426)"
1401,2023-02-13 21:54:16.641421,3578,"(-58.0583, 74.9685, -35.7761)","(-0.0477786, 0.002138, -0.998856)"
1402,2023-02-13 21:54:16.649873,3527,"(76.5404, 41.2627, -34.4186)","(0.0607456, -0.997958, -0.0197423)"
1403,2023-02-13 21:54:16.649953,3578,"(-58.0336, 74.8674, -35.6871)","(-0.047956, 0.00121049, -0.998849)"
1404,2023-02-13 21:54:16.658617,3527,"(76.2336, 41.2044, -34.2823)","(0.0562109, -0.998261, -0.0177711)"
1405,2023-02-13 21:54:16.658679,3578,"(-57.9198, 74.7531, -35.5804)","(-0.0473999, -4.76549e-06, -0.998876)"
1406,2023-02-13 21:54:16.667745,3527,"(76.4509, 41.1244, -34.3343)","(0.0560306, -0.998285, -0.0169865)"
1407,2023-02-13 21:54:16.667796,3578,"(-57.8333, 74.6248, -35.6838)","(-0.0469286, -0.0014109, -0.998897)"
1408,2023-02-13 21:54:16.675984,3527,"(76.695, 41.0742, -34.4249)","(0.0586011, -0.998124, -0.0177339)"
1409,2023-02-13 21:54:16.676048,3578,"(-57.7984, 74.55, -35.7518)","(-0.0467497, -0.00220771, -0.998904)"
1410,2023-02-13 21:54:16.685161,3527,"(76.6254, 41.0902, -34.3919)","(0.0570049, -0.998228, -0.0170762)"
1411,2023-02-13 21:54:16.685226,3578,"(-57.7953, 74.5518, -35.8097)","(-0.0467944, -0.00231908, -0.998902)"
1412,2023-02-13 21:54:16.693998,3527,"(76.7827, 41.0734, -34.4636)","(0.0604648, -0.997992, -0.0188426)"
1413,2023-02-13 21:54:16.694077,3578,"(-57.8128, 74.4917, -35.8466)","(-0.047039, -0.00294449, -0.998889)"
1414,2023-02-13 21:54:16.702860,3527,"(76.6717, 41.0982, -34.4054)","(0.0583038, -0.998141, -0.0177674)"
1415,2023-02-13 21:54:16.702927,3578,"(-57.7188, 74.4214, -35.9318)","(-0.0464256, -0.00380279, -0.998915)"
1416,2023-02-13 21:54:16.711294,3527,"(76.4578, 41.1452, -34.3079)","(0.055855, -0.9983, -0.016646)"
1417,2023-02-13 21:54:16.711364,3578,"(-57.6198, 74.4212, -35.9611)","(-0.0458644, -0.00412813, -0.998939)"
1418,2023-02-13 21:54:16.720582,3527,"(76.9215, 41.0576, -34.5121)","(0.0646275, -0.997697, -0.0205752)"
1419,2023-02-13 21:54:16.720653,3578,"(-57.5998, 74.3588, -35.8771)","(-0.0458109, -0.00467237, -0.998939)"
1420,2023-02-13 21:54:16.728658,3527,"(76.8605, 41.0733, -34.5187)","(0.0638352, -0.997747, -0.0206391)"
1421,2023-02-13 21:54:16.728727,3578,"(-57.6092, 74.3894, -35.9141)","(-0.0459097, -0.00432551, -0.998936)"
1422,2023-02-13 21:54:16.736888,3527,"(76.0995, 40.9828, -34.1992)","(0.0565573, -0.998248, -0.0174003)"
1423,2023-02-13 21:54:16.736953,3578,"(-57.633, 74.4545, -35.9749)","(-0.0460632, -0.00355963, -0.998932)"
1424,2023-02-13 21:54:16.746100,3527,"(75.7162, 41.0139, -34.0386)","(0.0529156, -0.998474, -0.0157798)"
1425,2023-02-13 21:54:16.746153,3578,"(-57.8078, 74.2081, -36.1506)","(-0.0474233, -0.00468545, -0.998864)"
1426,2023-02-13 21:54:16.754826,3527,"(75.2668, 40.9449, -33.8601)","(0.0438255, -0.998966, -0.0121271)"
1427,2023-02-13 21:54:16.754880,3578,"(-57.8795, 74.047, -36.0589)","(-0.0475922, -0.00417426, -0.998858)"
1428,2023-02-13 21:54:16.763325,3527,"(75.3476, 40.9529, -33.8958)","(0.0308672, -0.9995, -0.00685117)"
1429,2023-02-13 21:54:16.763368,3578,"(-57.8857, 73.9324, -35.8854)","(-0.0474892, -0.0043155, -0.998862)"
1430,2023-02-13 21:54:16.772045,3527,"(74.9673, 40.9669, -33.7533)","(0.0261085, -0.999646, -0.00506007)"
1431,2023-02-13 21:54:16.772087,3578,"(-57.9431, 73.6296, -35.9031)","(-0.0476593, -0.00487668, -0.998852)"
1432,2023-02-13 21:54:16.780097,3527,"(75.0771, 41.1017, -33.7932)","(0.0201217, -0.999795, -0.00243987)"
1433,2023-02-13 21:54:16.780654,3578,"(-58.009, 73.5913, -35.9952)","(-0.04821, -0.00460124, -0.998827)"
1434,2023-02-13 21:54:16.789007,3527,"(74.7978, 41.1653, -33.6657)","(0.0120717, -0.999927, 0.00108042)"
1435,2023-02-13 21:54:16.789066,3578,"(-57.9854, 73.479, -36.0587)","(-0.0479855, -0.00431776, -0.998839)"
1436,2023-02-13 21:54:16.797796,3527,"(74.9556, 41.2568, -33.7193)","(0.00571581, -0.999974, 0.00427697)"
1437,2023-02-13 21:54:16.797860,3578,"(-57.9598, 73.4503, -36.0925)","(-0.048194, -0.00354798, -0.998832)"
1438,2023-02-13 21:54:16.806844,3527,"(75.2955, 41.2604, -33.8519)","(0.014184, -0.999899, 0.000872066)"
1439,2023-02-13 21:54:16.806914,3578,"(-57.8028, 73.3994, -36.0939)","(-0.0478487, -0.00300937, -0.99885)"
1440,2023-02-13 21:54:16.816371,3527,"(75.4786, 41.2661, -33.9345)","(0.0175951, -0.999845, -0.00069022)"
1441,2023-02-13 21:54:16.816448,3578,"(-57.5602, 73.3462, -35.951)","(-0.0465344, -0.00314791, -0.998912)"
1442,2023-02-13 21:54:16.824680,3527,"(75.9497, 41.3057, -34.1405)","(0.0349481, -0.999354, -0.00836489)"
1443,2023-02-13 21:54:16.824748,3578,"(-57.4653, 73.3312, -35.8216)","(-0.0464451, -0.00316997, -0.998916)"
1444,2023-02-13 21:54:16.833560,3527,"(76.2941, 41.3409, -34.2826)","(0.0402769, -0.999132, -0.0106361)"
1445,2023-02-13 21:54:16.833631,3578,"(-57.2608, 73.3772, -35.6787)","(-0.0460654, -0.00260682, -0.998935)"
1446,2023-02-13 21:54:16.842223,3527,"(75.5512, 41.3655, -33.9747)","(0.0319896, -0.999464, -0.00691198)"
1447,2023-02-13 21:54:16.842296,3578,"(-57.3124, 73.4227, -35.5492)","(-0.0472964, -0.00230955, -0.998878)"
1448,2023-02-13 21:54:16.850546,3527,"(75.1312, 41.4008, -33.797)","(0.0229676, -0.999732, -0.0028356)"
1449,2023-02-13 21:54:16.850610,3578,"(-57.038, 73.506, -35.6218)","(-0.047766, -0.00190048, -0.998857)"
1450,2023-02-13 21:54:16.859200,3527,"(74.9052, 41.4444, -33.7111)","(0.0123583, -0.999923, 0.00128988)"
1451,2023-02-13 21:54:16.859284,3578,"(-56.8963, 73.6062, -35.5557)","(-0.0487466, -0.00142868, -0.99881)"
1452,2023-02-13 21:54:16.866612,3527,"(74.2109, 41.4505, -33.3786)","(0.00298329, -0.999979, 0.00574675)"
1453,2023-02-13 21:54:16.866665,3578,"(-56.808, 73.6769, -35.4963)","(-0.0499994, -0.00147055, -0.998748)"
1454,2023-02-13 21:54:16.875687,3527,"(74.5176, 41.5135, -33.5096)","(-0.00440526, -0.999946, 0.00938016)"
1455,2023-02-13 21:54:16.875755,3578,"(-56.7228, 73.8639, -35.6704)","(-0.0502638, -0.000215874, -0.998736)"
1456,2023-02-13 21:54:16.884546,3527,"(74.5823, 41.5632, -33.5428)","(-0.0122583, -0.999842, 0.0128849)"
1457,2023-02-13 21:54:16.884608,3578,"(-56.5957, 74.0651, -35.6335)","(-0.0511436, 0.000805526, -0.998691)"
1458,2023-02-13 21:54:16.893144,3527,"(75.867, 41.2422, -34.0718)","(0.0225212, -0.999745, -0.00181752)"
1459,2023-02-13 21:54:16.893216,3578,"(-56.5075, 74.2538, -35.8238)","(-0.0509016, 0.00209375, -0.998701)"
1460,2023-02-13 21:54:16.901780,3527,"(76.7884, 41.0762, -34.4698)","(0.0524408, -0.998506, -0.0153746)"
1461,2023-02-13 21:54:16.901842,3578,"(-56.4693, 74.4643, -35.9994)","(-0.0513453, 0.00352532, -0.998675)"
1462,2023-02-13 21:54:16.910420,3527,"(77.2671, 40.9953, -34.6893)","(0.068622, -0.997378, -0.0229657)"
1463,2023-02-13 21:54:16.910481,3578,"(-56.4227, 74.5935, -36.1663)","(-0.051808, 0.0040835, -0.998649)"
1464,2023-02-13 21:54:16.919016,3527,"(77.6935, 40.9605, -34.879)","(0.0861948, -0.995792, -0.0311392)"
1465,2023-02-13 21:54:16.919069,3578,"(-56.2424, 74.6548, -36.4152)","(-0.0508126, 0.00412505, -0.9987)"
1466,2023-02-13 21:54:16.927995,3527,"(77.9843, 40.9489, -35.011)","(0.0996287, -0.994325, -0.0373202)"
1467,2023-02-13 21:54:16.928059,3578,"(-56.0935, 74.8549, -36.5285)","(-0.0516954, 0.00462212, -0.998652)"
1468,2023-02-13 21:54:16.936451,3527,"(77.9212, 40.9312, -35.0006)","(0.0972415, -0.994574, -0.0369611)"
1469,2023-02-13 21:54:16.936520,3578,"(-55.9957, 74.9663, -36.6779)","(-0.0520533, 0.00478182, -0.998633)"
